reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5104,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5105,0,6,0,8.8,6,0,8.8,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5106,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5107,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5108,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5109,0,2,0,16,2,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5110,0,1,0,14,1,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5111,0,5,0,16.4,5,0,16.4,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5112,0,5,0,18,5,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5113,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5201,0,1,0,1,1,0,1,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5202,0,3,0,1,3,0,1,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5203,0,1,0,8,1,0,8,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5204,0,3,0,14.666666666666666,3,0,14.666666666666666,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5205,0,24,0,14.000000000000005,24,0,14.000000000000005,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5206,0,20,0,14,20,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5207,0,2,0,16,2,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5208,0,19,0,18,19,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5209,0,16,0,18,16,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5210,0,11,0,18,11,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5211,0,14,0,18,14,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5212,0,10,0,18,10,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5301,0,4,0,2.25,4,0,2.25,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5302,0,2,0,6,2,0,6,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5303,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5305,0,1,0,4.33333349227905,1,0,4.33333349227905,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5306,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5307,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5308,0,3,0,14,3,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5309,0,4,0,18,4,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5310,0,2,0,15.5,2,0,15.5,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5311,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5401,0,2,0,16.6666660308838,2,0,16.6666660308838,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5402,0,20,0,15.106382978723405,20,0,15.106382978723405,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5403,0,8,0,12.5,8,0,12.5,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5404,0,4,0,16,4,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5405,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5406,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5407,0,25,0,18,25,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5408,0,9,0,18,9,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5501,0,5,0,16,5,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5502,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5503,0,6,0,16,6,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5504,0,2,0,12,2,0,12,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5505,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5506,0,4,0,16,4,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5507,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5508,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5509,0,18,0,16,18,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5510,0,5,0,16,5,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5511,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5512,0,6,0,18,6,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5513,0,11,0,18,11,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5514,0,12,0,18,12,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5515,0,9,0,18,9,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5516,0,20,0,18,20,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5601,0,4,0,18,4,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5602,0,4,0,18,4,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5603,0,8,0,18,8,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5604,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5605,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5606,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5607,0,6,0,18,6,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5608,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5609,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5701,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5702,0,12,0,20,12,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5703,0,4,0,20,4,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5704,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5705,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5801,0,12,0,18,12,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5802,0,4,0,18,4,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5803,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5804,0,4,0,18,4,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5805,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5806,0,6,0,18,6,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5807,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5808,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5809,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5810,0,4,0,18,4,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5811,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5901,0,2,0,16,2,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5902,0,3,0,15.1111110051473,3,0,15.1111110051473,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5903,0,3,0,16,3,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5904,0,2,0,16,2,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5905,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5906,0,3,0,16,3,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5907,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5908,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5909,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5910,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,5911,0,6,0,16,6,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6001,0,7,0,18,7,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6002,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6003,0,5,0,18,5,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6004,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6005,0,13,0,18,13,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6006,0,14,0,18,14,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6101,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6102,0,4,0,20,4,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6103,0,12,0,20,12,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6104,0,22,0,20,22,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6105,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6106,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6107,0,8,0,20,8,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6108,0,11,0,20,11,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6109,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6110,0,6,0,20,6,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6111,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6112,0,8,0,20,8,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6113,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6114,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6115,0,9,0,20,9,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6116,0,5,0,20,5,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6117,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6201,0,8,0,20,8,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6202,0,8,0,20,8,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6203,0,14,0,20,14,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6204,0,25,0,20,25,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6205,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6206,0,5,0,20,5,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6207,0,7,0,20,7,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6208,0,8,0,20,8,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6209,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6210,0,5,0,20,5,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6211,0,9,0,20,9,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6212,0,4,0,20,4,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6213,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6214,0,5,0,20,5,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6215,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6216,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6217,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6301,0,5,0,20,5,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6302,0,15,0,20,15,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6303,0,5,0,20,5,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6304,0,6,0,20,6,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6305,0,6,0,16,6,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6306,0,7,0,20,7,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6307,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6308,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6309,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6310,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6401,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6402,0,5,0,20,5,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6403,0,8,0,20,8,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6404,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6405,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6406,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6501,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6502,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6504,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6505,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6506,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6507,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6601,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6602,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6603,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6701,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6702,0,2,0,16,2,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6703,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6704,0,4,0,16,4,0,16,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6801,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6802,0,8,0,5,8,0,5,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6803,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6804,0,5,0,3.333333349227906,5,0,3.333333349227906,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6805,0,3,0,7.777777830759683,3,0,7.777777830759683,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6806,0,3,0,3.3333333333333335,3,0,3.3333333333333335,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6807,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6808,0,1,0,8,1,0,8,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6809,0,3,0,8.666666666666666,3,0,8.666666666666666,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6810,0,4,0,8,4,0,8,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6811,0,4,0,8,4,0,8,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6812,0,5,0,14,5,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6813,0,3,0,14,3,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6814,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6815,0,4,0,12,4,0,12,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6901,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6902,0,3,0,10,3,0,10,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6903,0,3,0,10,3,0,10,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6904,0,2,0,12,2,0,12,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6905,0,2,0,12,2,0,12,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6906,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6907,0,2,0,12,2,0,12,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6908,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6909,0,4,0,10.666666666666666,4,0,10.666666666666666,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6910,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6911,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6912,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6913,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,6914,0,2,0,20,2,0,20,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,7001,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,7002,0,5,0,3.4,5,0,3.4,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,7003,0,4,0,10,4,0,10,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,7004,0,2,0,10,2,0,10,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,7005,0,4,0,10,4,0,10,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,7006,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,7007,0,4,0,12,4,0,12,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,7008,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,7009,0,3,0,14,3,0,14,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,7010,0,3,0,10,3,0,10,1,0,HS4,WITS/TRAINS
BRA,1995,N37,N37,MERCOSUR,Yes,Beneficiaries,7011,0,3,0,10,3,0,10,1,0,HS4,WITS/TRAINS
