reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2005,068,BOL,Bolivia,No,N/A,2305,3.11999988555908,1,0,6,1,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2306,2.5999999046325666,6,0,6,6,0,3.4000000953674334,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2307,3.11999988555908,1,0,6,1,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2309,5.720000076293944,2,0,11,2,0,5.279999923706056,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2401,4.853333473205566,3,0,13.733333269755034,3,0,8.879999796549468,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2501,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2502,2.07999992370605,1,0,4,1,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2504,2.07999992370605,2,0,4,2,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2505,2.07999992370605,2,0,4,2,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2506,2.07999992370605,2,0,4,2,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2507,2.07999992370605,1,0,4,1,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2508,1.7333332697550414,6,0,4,6,0,2.2666667302449586,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2509,2.07999992370605,1,0,4,1,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2511,1.039999961853025,2,0,4,2,0,2.9600000381469753,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2512,2.07999992370605,1,0,4,1,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2513,2.07999992370605,1,0,4,1,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2514,2.07999992370605,1,0,4,1,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2515,1.7333332697550432,3,0,4.666666666666667,3,0,2.9333333969116238,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2516,1.2999999523162824,4,0,4.5,4,0,3.2000000476837176,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2517,2.07999992370605,5,0,4,5,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2518,2.07999992370605,3,0,4,3,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2519,2.07999992370605,2,0,4,2,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2520,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2521,2.07999992370605,1,0,4,1,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2522,0,3,0,4,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2523,1.6639999389648399,5,0,4,5,0,2.3360000610351603,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2524,1.66399993896484,2,0,4,2,0,2.33600006103516,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2525,2.07999992370605,3,0,4,3,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2526,2.07999992370605,2,0,4,2,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2528,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2529,2.07999992370605,4,0,4,4,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2530,2.07999992370605,3,0,4,3,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2601,0.69333330790202,3,0,2,3,0,1.3066666920979801,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2602,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2603,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2604,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2605,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2606,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2607,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2608,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2609,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2610,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2611,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2612,2.07999992370605,2,0,4,2,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2613,1.03999996185303,2,0,2,2,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2614,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2615,1.03999996185303,2,0,2,2,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2616,1.55999994277954,2,0,3,2,0,1.44000005722046,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2617,1.03999996185303,2,0,2,2,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2618,2.07999992370605,1,0,4,1,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2619,2.07999992370605,1,0,4,1,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2620,2.07999992370605,4,0,4,4,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2712,2.07999992370605,3,0,4,3,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2713,1.03999996185303,1,0,0.5,4,0,-0.53999996185303,0,1,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2801,2.079999923706057,3,0,4,3,0,1.920000076293943,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2802,0,1,0,2,1,0,2,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2804,2.26909082586115,11,0,4.363636363636363,11,0,2.0945455377752134,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2805,1.03999996185303,4,0,2,4,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2806,4.41999983787537,2,0,8.5,2,0,4.08000016212463,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2807,2.07999992370605,1,0,4,1,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2808,5.19999980926514,1,0,10,1,0,4.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2809,1.55999994277954,2,0,3,2,0,1.44000005722046,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2810,5.19999980926514,1,0,10,1,0,4.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2811,2.565333239237466,5,0,5.33333330154419,5,0,2.768000062306724,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2812,1.2479999542236349,2,0,2.3999999761581403,2,0,1.1520000219345055,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2813,3.119999885559085,2,0,6,2,0,2.880000114440915,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2814,2.07999992370605,2,0,4,2,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2815,3.119999885559083,4,0,6,4,0,2.880000114440917,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2816,3.11999988555908,1,0,6,1,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2817,5.19999980926514,1,0,10,1,0,4.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2818,1.03999996185303,3,0,2,3,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2819,3.119999885559085,2,0,6,2,0,2.880000114440915,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2820,5.19999980926514,2,0,10,2,0,4.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2821,2.28799991607666,2,0,4.40000009536743,2,0,2.11200017929077,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2822,3.11999988555908,1,0,6,1,0,2.88000011444092,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2823,4.67999982833862,1,0,9,1,0,4.32000017166138,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2824,5.19999980926514,2,0,10,2,0,4.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2825,2.0799999237060556,9,0,5.111111111111111,9,0,3.031111187405055,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2826,4.15999984741211,4,0,8,4,0,3.8400001525878897,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2827,3.5630128563224517,11,0,6.851948022842407,11,0,3.2889351665199555,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2828,4.15999984741211,2,0,8,2,0,3.8400001525878897,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2829,3.267070587235267,3,0,6.282828172047933,3,0,3.0157575848126656,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2830,3.417142731802805,2,0,6.571428537368775,2,0,3.15428580556597,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2831,3.639999866485595,2,0,7,2,0,3.360000133514405,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2832,3.3511109881930903,3,0,6.44444449742635,3,0,3.0933335092332594,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2833,3.570666535695396,10,0,7.866666650772094,10,0,4.296000115076698,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2834,2.079999923706053,3,0,4,3,0,1.920000076293947,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2835,4.224999845027925,8,0,8.125,8,0,3.9000001549720746,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2836,4.419999837875369,8,0,8.5,8,0,4.080000162124631,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2837,3.02095227014451,3,0,5.809523741404217,3,0,2.7885714712597065,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2839,4.9226664861043306,3,0,9.46666653951009,3,0,4.544000053405759,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2840,4.159999847412113,4,0,8,4,0,3.840000152587887,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2841,3.8867449554742564,5,0,7.474509906768797,5,0,3.587764951294541,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2842,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2843,4.15999984741211,4,0,7.2,5,0,3.04000015258789,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2844,1.45599994659424,5,0,2.8,5,0,1.34400005340576,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2845,1.03999996185303,2,0,2,2,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2846,1.55999994277954,2,0,3,2,0,1.44000005722046,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2847,5.19999980926514,1,0,10,1,0,4.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2849,3.8133331934611037,3,0,7.333333333333333,3,0,3.5200001398722294,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2850,2.42666657765706,1,0,4.66666650772095,1,0,2.23999993006389,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2853,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2901,1.03999996185303,6,0,2,6,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2902,2.582666571935017,12,0,4.96666665871938,12,0,2.3840000867843636,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2903,2.9738561000699333,18,0,5.718954272568226,18,0,2.7450981724982926,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2904,3.3454545205567534,3,0,6.433566331863403,3,0,3.08811181130665,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2905,4.931111057395612,15,0,9.896681757534251,17,0,4.965570700138639,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2906,3.813333193461098,6,0,7.333333333333333,6,0,3.520000139872235,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2907,2.426666577657066,9,0,4.666666666666667,9,0,2.240000089009601,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2908,1.68999996781349,5,0,3.2499999999999996,5,0,1.5600000321865095,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2909,4.826857122920808,10,0,9.282417583465577,10,0,4.455560460544769,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2910,1.03999996185303,5,0,2,5,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2911,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2912,3.1315554406907835,10,0,6.022222232818604,10,0,2.89066679212782,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2913,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2914,3.0096968593019424,11,0,5.787878838452426,11,0,2.7781819791504834,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2915,4.002176724323609,15,0,7.974603176116943,16,0,3.9724264517933348,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2916,2.6693332354227706,11,0,5.133333396911622,11,0,2.4640001614888516,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2917,4.799999823937046,13,0,9.23076923076923,13,0,4.430769406832184,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2918,4.73733316904459,15,0,9.11025645182683,15,0,4.3729232827822395,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2919,3.63999992609024,2,0,7,2,0,3.36000007390976,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2920,2.25333326061567,3,0,4.333333253860475,3,0,2.0799999932448054,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2921,3.136091853628158,15,0,5.979663968086243,15,0,2.8435721144580848,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2922,4.072582990713793,13,0,7.831890344619751,13,0,3.7593073539059576,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2923,4.011428424290247,3,0,7.714285850524903,3,0,3.7028574262346563,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2924,3.0019355108661054,4,0,5.564516067504886,4,0,2.562580556638781,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2925,4.821818257823136,5,0,9.272727330525717,5,0,4.450909072702581,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2926,3.1454900994020334,4,0,6.049019654591876,4,0,2.903529555189843,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2927,2.60000002384186,1,0,5,1,0,2.39999997615814,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2928,2.37714276994978,1,0,4.57142877578735,1,0,2.19428600583757,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2929,4.27885717664446,2,0,8.228571653366075,2,0,3.9497144767216144,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2930,2.4083427831104824,5,0,4.631428480148317,5,0,2.2230856970378348,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2931,3.55111099614037,3,0,6.7777776718139595,3,0,3.2266666756735893,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2932,3.154666566848756,5,0,6.06666669845581,5,0,2.912000131607054,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2933,2.3930042948544465,15,0,4.601931398565119,15,0,2.2089271037106726,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2934,3.8422222623118665,3,0,7.3888889948526995,3,0,3.546666732540833,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2935,4.05600004196167,1,0,7.80000019073486,1,0,3.74400014877319,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2936,1.3693333148956317,10,0,2.633333325386047,10,0,1.2640000104904152,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2937,1.03999996185303,2,0,2,2,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2938,4.67999990781148,2,0,9,2,0,4.32000009218852,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2939,1.03999996185303,2,0,2,2,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2940,3.46666665871938,1,0,6.66666650772095,1,0,3.19999984900157,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2941,1.9330793605279684,6,0,3.71746035416921,6,0,1.7843809936412416,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,2942,1.03999996185303,1,0,2,1,0,0.96000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3001,2.599999904632565,2,0,5,2,0,2.400000095367435,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3002,1.7285184551168369,3,0,3.857407410939537,3,0,2.1288889558227,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3003,3.3672439298244434,6,0,9.580230951309204,6,0,6.212987021484761,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3004,3.8165478414238003,8,0,9.82332452138265,8,0,6.0067766799588505,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3005,4.333333174387615,2,0,8.333333492279056,2,0,4.000000317891441,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3006,4.5061504687821206,7,0,8.870135970231964,8,0,4.363985501449843,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3101,2.07999992370605,1,0,4,1,0,1.9200000762939502,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3102,1.0399999618530267,3,0,1.2222222222222223,9,0,0.18222226036919564,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3103,2.42666657765706,1,0,2.333333253860475,2,0,-0.09333332379658499,0,1,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3104,1.55999994277954,1,0,1,3,0,-0.5599999427795399,0,1,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3105,0.9966666301091509,8,0,3.54166667163372,8,0,2.545000041524569,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3201,4.9226664861043306,3,0,9.46666653951009,3,0,4.544000053405759,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3202,4.605714116777695,2,0,8.85714292526245,2,0,4.2514288084847545,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3203,2.6742856161935,1,0,6.57142877578735,1,0,3.89714315959385,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3204,6.6188572611127565,10,0,12.72857141494751,10,0,6.109714153834753,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3205,6.23999977111816,1,0,12,1,0,5.76000022888184,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3206,3.8999998569488525,5,0,7.5,5,0,3.6000001430511475,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3207,5.8066664536794,4,0,11.166666746139528,4,0,5.360000292460128,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3208,7.28000020980835,3,0,14,3,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3209,7.28000020980835,2,0,14,2,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3210,7.28000020980835,1,0,14,1,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3211,7.28000020980835,1,0,14,1,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3212,7.28000020980835,2,0,14,2,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3213,7.28000020980835,2,0,14,2,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3214,7.28000020980835,2,0,14,2,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3215,7.28000020980835,3,0,14,3,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3301,5.670166783531507,8,0,10.90416663885117,8,0,5.233999855319662,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3302,7.28000020980835,2,0,14,2,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3303,9.35999965667725,1,0,18,1,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3304,9.35999965667725,5,0,18,5,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3305,9.35999965667725,4,0,18,4,0,8.64000034332275,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3306,8.864761579604378,3,0,17.047619002205984,3,0,8.182857422601606,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3307,9.359999656677248,6,0,18,6,0,8.640000343322752,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3401,4.011428424290249,4,0,18,4,0,13.988571575709752,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3402,3.8763637325980453,6,0,11.232323213057091,6,0,7.355959480459045,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3403,7.28000020980835,4,0,14,4,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3404,6.4571430342538,2,0,12.285714149475101,2,0,5.828571115221301,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3405,8.31999969482422,5,0,16,5,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3406,8.31999969482422,1,0,16,1,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3407,8.31999969482422,1,0,16,1,0,7.6800003051757795,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3501,7.28000020980835,2,0,14,2,0,6.71999979019165,1,0,HS4,WITS/TRAINS
BRA,2005,068,BOL,Bolivia,No,N/A,3502,4.16000008583069,2,0,8,2,0,3.8399999141693097,1,0,HS4,WITS/TRAINS
